x,y
-38.934883350696595,36.77018752934117
27.493730691920092,19.347561191872906
-28.15668353487888,3.305006837213656
-27.1461038813274,24.53072840010133
34.312248245305184,8.33167160361796
-24.653066489426834,-11.377159592972859
39.97663397697791,30.4019117949257
-31.327909511597962,-2.7538305038893083
-1.7088783117585962,1.6926129011529836
16.757837540459803,-14.535089035630563
-41.21058453623534,-14.897774131069966
34.12484844475529,14.30844413117459
0.47203337834672254,0.214632748018913
47.44147190162292,-14.814571435416273
-10.687634775309952,-10.18488969026553
-36.45025354212,-34.577585232485646
-18.559696514574277,-5.3046860560289435
-14.826071222890178,11.444882154434154
4.510926615898157,-4.419693138759833
4.215213814839572,-3.7048920264452283
-47.193321900671684,-3.274099177071191
43.2894347455688,-27.650788341512932
-6.480737818704107,1.2719746482316026
-24.182978510784103,-19.667471312532104
33.78724312779869,23.527185874704983
20.646324096370677,20.121428909000183
-31.389926026949954,-0.8160620986917194
37.31771820728355,-13.890189444802584
19.888302931934007,17.13912813430573
-38.79516130330593,34.50474470056069
13.320868415674425,9.123767096405947
-9.310482622517526,1.0618293777253653
-40.05323266303148,28.380581795646794
-29.18005020239064,-22.96083063548148
22.403475167927255,-8.978013757576266
41.72407040995215,-32.24766216871756
-3.454540664446135,-1.0635314586048163
9.265837072530303,1.4665275078020659
-28.36141954200396,-2.466752231105113
-18.745857980700453,-1.9404248542404692
-6.890580775080643,3.932666126253716
-11.621820738948138,-9.416384942245696
-34.403903569161166,5.264215897291563
-30.40561792551997,-25.753434997750073
-19.539758224784663,12.440831089122199
-28.637223661862045,-10.165564166802367
-46.94406670697454,8.3962057246318
-36.22473938554697,-36.05646893120191
13.481944979115326,10.69000537225631
40.390349484040115,17.58132041559896
16.682588672087135,-13.8047023071928
-6.1046850641647055,-1.0839103128934096
21.42018946850493,11.57631162842324
30.73885515448231,-19.25829595100837
-44.8259232324831,33.48758671575495
2.4504179567340074,1.5620010950727785
-14.628733939151736,12.896608541983074
7.513348134945929,7.081655288644009
-15.033561078087018,9.38741391890344
9.297870234171533,1.1768067705705236
-25.17479554259995,1.0583967153177045
-40.764206058926874,3.11535748575466
13.386041161945272,9.784139002124926
-36.376523160206574,-35.26173918543368
-19.962930654774837,17.910625525768012
21.376346171752886,12.329814894031072
-11.36961383953934,-10.583507123557851
10.917340536635244,-10.883947674281014
-20.575472357524937,20.32842227367252
-25.96485116132913,19.197207993529812
-45.44976588254271,45.20735737387638
-19.883269598361764,17.083803540578874
41.50858773458718,-25.707324075092718
-7.5970754641907945,7.347744882480464
22.153472406322138,-3.580265297348957
8.06419465229623,7.886673396519811
24.66103722601153,-11.206095215351349
4.0784322290764905,-3.2859524293774194
-4.419267032959581,-4.230769735378212
-1.6633034154714963,1.6561915787088468
-47.81409990870906,-30.443199672626005
43.24512926661974,-29.069106966485794
42.026418830529295,-38.94872484436083
-11.326055282968724,-10.713161328110623
-7.035573392891536,4.807999345816967
-3.2074642004143,-0.21112786816659115
48.79123273865325,-48.56401174099447
-9.679930310324956,-2.443144993411303
-15.191329880028583,7.503844242970989
18.366410750276017,-8.532421692580284
-10.345661266308461,-8.236557866805663
-15.100703761899624,8.616749556193485
-49.475935737253984,-35.129604499959804
-0.03948568853763135,0.0015587144885521103
17.34735927881404,-17.30655766985612
2.880317801096311,0.7440216522340284
-3.815713251652234,-2.3818083529055247
-28.070753889573975,5.675251866402617
-47.218242695690925,-4.448570341559958
37.652258481208065,-1.7634895134805635
23.777297136898255,-23.228069753315655
31.518760425140442,3.2354872323747386
-8.505176832147,6.764676700442264
-29.09869971321861,-21.36185929518494
-45.5192849828004,45.49327286417087
18.884495055516368,0.659673668382124
12.518597841020593,-0.5978206817814564
-48.69998157416674,-48.69929876008693
46.25521422897123,35.31466464235701
16.336951482823807,-9.611468124454358
-8.99942073879999,3.7135767563812263
25.047847652061435,-2.1238481610832216
-13.080898043381772,6.437417576419789
-40.923265777627265,-3.374840168695126
-43.33851122381543,-26.01298053773674
-31.351089067926942,-2.0313013046287955
-0.9903101470797679,0.8280934955996525
14.878761035384315,10.971490404004822
-42.97855649181572,-36.25181840842686
-18.611587943430607,-4.387279047174771
-14.10725998636655,14.100951506923266
-20.901158515448515,18.531433594152446
26.72490093237404,26.718802623822295
-10.196204103326991,-7.108369066614608
7.3854447725915975,6.589515160862462
36.522692979132046,-33.719062889332676
-33.132367158897694,32.78158168639003
20.62061573851105,20.20849616231313
-44.64675005629525,27.530459543132878
2.9029833673766348,0.6861246007397034
31.80510085446592,12.067637840656745
-7.769633175424829,7.742010399740068
-9.60824307187469,-1.752904993675989
-9.448026647545738,-0.21963442548201068
-44.70603765854505,29.603988899372887
45.52086241063307,45.49721997373101
29.22874016759758,-23.849794457410162
-16.661294731308438,-13.584767385421532
-28.25232738445338,0.6216846002900122
22.634177579236166,-13.571956473395211
-47.036295504952854,4.114844576540462
-20.899066029131152,18.5497631059567
0.06307554075188904,0.003975886257223325
-21.72057320365537,5.805603365333584
26.676049945297024,26.66597278542535
41.05725632012326,-8.821696173205774
-48.40566429287863,-46.397948591757746
-42.14392650919352,-40.644237707263656
-26.93948909620525,26.193058932671427
-14.652399818120124,12.750195949577252
29.3026806039491,-25.096183491428096
26.32861422098408,24.499715454506845
25.958978510679103,19.08988977683618
10.854781380254664,-10.74737375478599
22.373569595331915,-8.349093417560695
45.38024283574886,44.70400846033523
-26.683645605997853,26.678366558804363
4.624328723575822,-4.606410377039563
-27.45545282328742,20.052968733767088
1.245330157033898,1.1799525297062126
-47.731861121703304,-27.264605041692302
-46.82656661980046,13.718399506390199
-22.909402411291747,-18.202494928264368
1.0453003071199873,0.9042633969854884
14.525164335686497,13.445488130233924
-4.507385985605353,-4.413003012779366
-0.6461211392469153,0.38902563704761456
-2.079851586304713,1.8161374677075013
48.385524432202686,-46.09151670570208
41.065215788928015,-9.142346776997595
36.781936777291165,-29.200703122352717
-46.437399125298604,29.433264280572956
41.50953846078417,-25.738885965862522
-4.1804597394110345,-3.6028463271152305
49.32281842077727,-39.90839696349964
-13.061010333331268,6.200252092445359
-31.539317730042416,3.881806218457602
-49.824161403301815,-21.281609249388357
-4.254950043440488,-3.817483893543264
9.168217830854474,2.326479112356361
-1.7262118905111095,1.7054063603991887
1.470255974112625,1.4628312913670778
39.200304986298576,39.10538835425819
-27.57744192461411,17.70023411012216
47.56035068416968,-20.105414374378082
-41.66256889776051,-30.514352569252598
19.679891236467853,14.526861785962998
22.363093331772347,-8.127371975348598
15.431752008302468,4.208431426910822
-3.622683495865253,-1.6763840074837224
-7.369750410786203,6.522473036219037
13.660847836854714,12.140240708670337
-15.144154188715731,8.09318135896725
45.39103589033864,44.79629452224285
-13.959306549373252,13.739091420443444
-10.14665282148939,-6.704837596959294
47.11523388419147,0.40782058634800694
-42.924248981260085,-37.40417449072189
-0.8818811476937753,0.6807558848937767
-3.6973086311261625,-1.9505213602808973
-4.68599041722333,-4.684357715849696
31.655903959844892,7.52399732965261
-14.146213963556121,14.145635043499228
48.200479963414296,-42.43307699405283
-3.7570626667210973,-2.1691113995766322
-8.531679529671756,6.646333665626018
22.214082013015428,-4.911342816035555
29.010504945759607,-19.479260971444194
-34.752195941443915,-6.722791561446893
45.45183856222009,45.21903876319311
21.325007894007072,13.177924089033144
26.572350839621265,26.344024105836283
5.2716808839337475,-4.46844029556343
-28.691234248621345,-11.617891490644123
4.857472789476766,-4.806439172997791
-28.913113763315724,-17.238471005264998
-34.67668154474791,-4.122382781992823
24.40764492637888,-16.187333705419586
49.57108084161975,-31.721810278981994
1.540130570753675,1.539406466890581
-25.418835059250643,7.173372934041018
36.77111902799868,-29.432278918503425
-36.598288901226226,-32.630314915903924
-38.471617141228904,26.85055855119538
12.910382423905574,4.354240145653564
17.22089989040154,-17.192082337152904
-37.713073461949534,0.5265184523527365
-22.110369858260814,-2.6297864798191855
0.5761580006489595,0.31389445730860643
-48.58471520574143,-48.29122899924888
-0.29892079528654847,0.08802889538730088
31.191308873668817,-6.947353924857605
-37.6191981979196,-3.0030884902040857
41.852717865194506,-35.486959620984976
-2.0035648491501306,1.8188525021844597
44.95562780187841,37.1676924312209
-46.22786320829626,36.097065113126526
10.295347324203007,-7.872810441522641
1.0288326066190265,0.8813982284330723
-48.3838182152753,-46.06470662727268
4.336057351858869,-4.032615974262894
-6.64723229885211,2.3668062522358047
-37.54118792067188,-5.904038965862714
37.847078239046,5.579683323181566
11.457377436722616,-10.257223298432649
2.673271452771395,1.2066850170804568
34.67622448899415,-4.106591440949701
-7.850378531143399,7.850327573017622
-42.041054316450584,-39.18923256086044
-21.48917985098554,10.339568877060183
6.365024947298494,0.5203300587588601
24.951236955668065,-4.503931311634154
-6.4034471613630615,0.7682354788130672
7.095977186768465,5.153164949985876
4.412980732588565,-4.216652500295969
-44.69308649059942,29.159207560244983
-33.62898783151689,26.928111785851275
-6.981461144621214,4.48836753320874
-15.890407014072437,-2.8830489935611987
-8.045788260031074,7.898240051638534
-42.773602041083606,-39.999928711924646
7.730923448001434,7.672461366955362
-42.86216538150771,-38.58271436583912
-11.064745992746474,-11.038285663453982
-2.388768848601785,1.6332064843683969
45.58639584215459,45.561119438685445
39.13258535734579,38.76419238228767
23.735370283474353,-23.37932719458613
33.978771154558956,18.58558203379402
-36.85345562129787,-27.581365956256704
6.529954891066211,1.5950896043554543
-37.79762129826697,3.717403916584074
31.83716391916232,13.017897368477849
-30.66856933161979,-20.845508694546602
-39.311144582918786,39.27772616286846
12.98593608254022,5.289998300183475
30.22498114579416,-28.070541947541166
3.795310416077534,-2.3080871624156316
-24.410475461785275,-16.13743321190278
37.555081988820476,-5.390370934458035
-36.44385325116897,-34.64460718134292
15.631396456805106,1.1956771093766807
-28.039169097011285,6.533217202063551
5.797087750148343,-2.708278003880178
-23.601389490547998,-23.583031458283706
39.229274614276534,39.19689362003943
38.42985496080669,25.648976893830365
-6.031269142906723,-1.5033547454042635
38.8470059768276,35.42465067663524
-6.805025433114643,3.392143166324717
5.300033710091526,-4.410946450011136
-36.09699279532164,-36.07928663132804
1.1832767774818649,1.095535919568932
23.00156794402585,-19.483588902295512
22.799325926499435,-16.484579721998635
29.42213538316311,-26.828976520946874
-39.48613939306518,38.56662469630817
-19.670453932264685,14.394015506295894
16.133424712795986,-6.658927978338807
-45.49988138272798,45.43547951026852
-31.242068392640952,-5.4043657024183105
13.599713870159277,11.68236318640163
43.10772893434789,-33.07512313280757
31.735846239293224,9.980617049259797
-39.15561108050417,38.900128375667066
12.227872178189315,-4.060523092171763
-27.396810552043473,21.072489811535696
-42.688791788205684,-41.05810419173731
-25.411494468243756,6.992156381157036
-16.063967438365424,-5.598802630143935
4.003594008451081,-3.0393155927595727
49.64897550976744,-28.706476683615264
44.22666412106415,10.700294248226184
-34.63896735914778,-2.8181622210020496
-37.81202653783089,4.260466651203724
43.05273738915426,-34.50059841657854
11.310562793760973,-10.754082423647652
48.41390630003785,-46.51800008314754
-47.23177838469106,-5.085889545611882
-13.322900508179401,9.144866145772985
-30.959834264065698,-13.636048371883012
-21.08677611614724,16.574994189618476
34.40073892267736,5.371289332741062
-12.162498674138376,-4.7796394957645045
-47.648630563630476,-23.871423627810177
26.348317772630566,24.70339418487273
24.01385314254651,-21.603233169446664
-46.90264312075111,10.29260155115162
-34.93987530613718,-13.036328828942041
25.074222217973954,-1.4664813568341
27.57735561539772,17.702003866678844
-35.766430827028984,-33.44988325358396
-32.51025204222441,28.8892308197523
-17.741082322794085,-15.878604173446229
2.1934428313947976,1.7818167347332357
26.61021878303859,26.494436717187007
8.745634441116302,5.493367530438465
20.884225277182097,18.67731312042135
-26.59157511370629,26.425078630450653
20.86831899330305,18.809234368915074
-21.965148011568292,0.5710418817359841
-23.515389331195035,-23.48991005744044
-46.36580916090065,31.87783645390718
-18.47052354101636,-6.834494555992678
-20.858775693566677,18.885995562529153
3.1392744284441534,0.007277538400627203
43.81474939124111,-7.306764554722754
48.01188388127632,-37.247986000467016
43.28923690688957,-27.65725097206395
20.42476137185551,20.424562839715666
24.274491055557192,-18.368501329355265
-9.272486037867765,1.4066725271491642
14.628371331297245,12.898791722133412
17.795414800576467,-15.472691132019886
17.53198656940971,-16.972874195622886
23.536290644224934,-23.52854597079459
40.28514511814409,21.247136200253774
17.457261919769962,-17.17987855177747
0.6644300619011148,0.4096945783816321
-29.503903382704834,-27.802850681543415
-31.616500182604646,6.299003073587267
0.6001396847291929,0.3389335408347725
-25.335501072832322,5.10189603561501
38.80397812505005,34.667634154053
-5.258142480069864,-4.494325880291373
16.585418687414617,-12.756096002503327
-11.525879164757555,-9.942833142220392
14.480567628562696,13.635121585084086
34.65151925834334,-3.252450471585643
43.72523719062876,-11.116626444194857
18.08699693366242,-12.494027834415416
-29.40269851464742,-26.571607781985083
48.03432622032486,-37.93614250724015
-17.288052571369924,-17.287306083692553
-43.290952536032556,-27.601169964359137
